publishAt,publishedAtDate,stars
bir yıl önce,2024-06-03T17:01:59.804Z,5
bir yıl önce,2024-06-03T13:01:32.827Z,4
bir yıl önce,2024-06-03T12:41:31.711Z,5
bir yıl önce,2024-06-03T11:40:45.180Z,5
bir yıl önce,2024-06-03T08:05:13.578Z,5
bir yıl önce,2024-06-02T22:46:56.548Z,5
bir yıl önce,2024-06-02T19:09:01.838Z,5
bir yıl önce,2024-06-02T16:07:15.796Z,5
bir yıl önce,2024-06-02T14:34:50.104Z,5
bir yıl önce,2024-06-02T09:44:04.181Z,5
bir yıl önce,2024-06-02T02:16:44.335Z,5
bir yıl önce,2024-06-01T21:24:08.704Z,5
bir yıl önce,2024-06-01T21:05:55.250Z,5
bir yıl önce,2024-06-01T18:53:33.513Z,5
bir yıl önce,2024-06-01T16:09:14.784Z,5
bir yıl önce,2024-06-01T10:34:20.943Z,4
bir yıl önce,2024-06-01T09:30:32.585Z,4
bir yıl önce,2024-05-31T09:58:00.449Z,5
bir yıl önce,2024-05-31T09:34:36.473Z,5
bir yıl önce,2024-05-30T23:29:20.918Z,3
bir yıl önce,2024-05-30T18:51:15.744Z,5
bir yıl önce,2024-05-30T16:12:33.252Z,5
bir yıl önce,2024-05-30T15:50:07.975Z,5
bir yıl önce,2024-05-30T13:36:19.143Z,3
bir yıl önce,2024-05-30T13:05:25.758Z,5
bir yıl önce,2024-05-29T23:22:24.294Z,5
bir yıl önce düzenlendi,2024-05-29T20:49:14.348Z,5
bir yıl önce düzenlendi,2024-05-29T16:59:16.336Z,5
bir yıl önce,2024-05-29T13:01:20.004Z,5
bir yıl önce,2024-05-29T07:55:11.036Z,5
bir yıl önce,2024-05-29T07:07:26.756Z,5
bir yıl önce,2024-05-28T11:15:23.106Z,3
bir yıl önce,2024-05-28T06:38:07.306Z,4
bir yıl önce,2024-05-27T19:35:05.094Z,5
bir yıl önce düzenlendi,2024-05-26T16:47:48.271Z,4
bir yıl önce,2024-05-26T10:55:58.166Z,5
bir yıl önce,2024-05-26T09:24:33.934Z,5
bir yıl önce,2024-05-25T19:32:16.716Z,5
bir yıl önce,2024-05-25T18:00:09.181Z,5
bir yıl önce,2024-05-25T12:49:52.392Z,5
bir yıl önce,2024-05-25T12:24:24.447Z,5
bir yıl önce,2024-05-25T11:59:11.285Z,5
bir yıl önce,2024-05-25T03:03:53.901Z,5
bir yıl önce,2024-05-25T01:28:59.109Z,5
bir yıl önce,2024-05-24T14:06:47.616Z,5
bir yıl önce,2024-05-24T13:52:35.132Z,4
bir yıl önce,2024-05-24T10:45:39.236Z,5
bir yıl önce,2024-05-24T09:46:46.263Z,5
bir yıl önce,2024-05-24T09:29:30.454Z,5
bir yıl önce,2024-05-23T20:30:45.686Z,5
bir yıl önce,2024-05-23T17:58:10.249Z,2
bir yıl önce,2024-05-23T16:55:28.637Z,5
bir yıl önce,2024-05-23T16:11:24.243Z,1
bir yıl önce düzenlendi,2024-05-23T11:12:57.071Z,5
bir yıl önce,2024-05-22T03:24:51.492Z,5
bir yıl önce düzenlendi,2024-05-21T19:49:11.357Z,5
bir yıl önce,2024-05-21T04:37:39.593Z,5
bir yıl önce,2024-05-20T18:52:42.184Z,5
bir yıl önce,2024-05-20T16:00:41.527Z,2
bir yıl önce,2024-05-19T09:44:57.944Z,5
bir yıl önce,2024-05-19T09:25:36.426Z,3
bir yıl önce,2024-05-19T04:02:34.174Z,5
bir yıl önce,2024-05-18T22:54:08.713Z,3
bir yıl önce,2024-05-18T16:40:59.803Z,5
bir yıl önce,2024-05-18T10:58:59.333Z,5
bir yıl önce,2024-05-18T07:44:16.784Z,5
bir yıl önce,2024-05-17T14:13:36.423Z,5
bir yıl önce,2024-05-17T06:55:13.617Z,3
bir yıl önce,2024-05-17T06:29:20.087Z,4
bir yıl önce,2024-05-16T19:36:16.307Z,5
bir yıl önce,2024-05-16T13:30:21.991Z,5
bir yıl önce,2024-05-16T12:07:52.675Z,5
bir yıl önce,2024-05-16T09:42:54.316Z,1
bir yıl önce,2024-05-16T01:02:24.094Z,5
bir yıl önce,2024-05-15T21:25:21.221Z,5
bir yıl önce,2024-05-15T21:17:25.521Z,5
bir yıl önce,2024-05-15T20:18:17.571Z,5
bir yıl önce,2024-05-14T11:56:00.504Z,5
bir yıl önce,2024-05-14T07:11:35.485Z,4
bir yıl önce,2024-05-14T03:07:21.625Z,5
bir yıl önce,2024-05-12T13:32:14.219Z,4
bir yıl önce,2024-05-12T09:58:38.566Z,5
bir yıl önce,2024-05-11T05:42:19.180Z,5
bir yıl önce,2024-05-11T01:04:46.790Z,5
bir yıl önce,2024-05-10T19:45:18.660Z,5
bir yıl önce,2024-05-10T16:21:05.436Z,5
bir yıl önce,2024-05-10T07:13:09.218Z,4
bir yıl önce,2024-05-09T12:09:42.925Z,5
bir yıl önce,2024-05-09T09:03:06.215Z,5
bir yıl önce,2024-05-08T14:11:08.503Z,5
bir yıl önce,2024-05-08T10:08:32.862Z,5
bir yıl önce,2024-05-08T09:12:40.628Z,5
bir yıl önce,2024-05-07T20:55:59.100Z,5
bir yıl önce,2024-05-07T20:42:23.350Z,5
bir yıl önce,2024-05-07T18:54:50.607Z,5
bir yıl önce,2024-05-07T15:46:59.825Z,5
bir yıl önce,2024-05-07T13:55:46.459Z,4
bir yıl önce,2024-05-07T11:56:09.512Z,5
bir yıl önce,2024-05-06T14:10:28.337Z,1
bir yıl önce,2024-05-06T10:52:41.157Z,5
bir yıl önce,2024-05-06T05:56:09.861Z,5
bir yıl önce,2024-05-06T04:22:32.952Z,4
bir yıl önce,2024-05-05T15:09:17.715Z,5
bir yıl önce,2024-05-05T14:47:14.438Z,1
bir yıl önce,2024-05-05T06:59:06.288Z,3
bir yıl önce,2024-05-05T06:01:32.937Z,5
bir yıl önce,2024-05-05T03:20:38.372Z,5
bir yıl önce,2024-05-04T18:51:57.388Z,3
bir yıl önce,2024-05-04T17:53:44.342Z,5
bir yıl önce,2024-05-04T06:46:41.819Z,5
bir yıl önce,2024-05-03T17:47:11.699Z,4
bir yıl önce,2024-05-03T13:39:08.130Z,5
bir yıl önce,2024-05-03T08:55:09.613Z,5
bir yıl önce,2024-05-02T18:23:36.877Z,5
bir yıl önce,2024-05-02T11:31:28.992Z,5
bir yıl önce,2024-05-02T07:35:25.532Z,5
bir yıl önce,2024-05-02T06:59:13.351Z,3
bir yıl önce,2024-05-01T17:35:34.869Z,5
bir yıl önce,2024-05-01T12:26:18.130Z,5
bir yıl önce,2024-04-30T20:35:56.864Z,5
bir yıl önce,2024-04-30T15:58:14.384Z,5
bir yıl önce,2024-04-30T12:59:43.137Z,5
bir yıl önce,2024-04-30T12:20:37.945Z,5
bir yıl önce,2024-04-29T18:05:17.149Z,5
bir yıl önce,2024-04-29T14:53:28.901Z,5
bir yıl önce,2024-04-28T20:18:30.847Z,5
bir yıl önce,2024-04-27T09:15:06.495Z,5
bir yıl önce,2024-04-24T04:21:02.232Z,4
bir yıl önce,2024-04-19T21:16:31.276Z,3
bir yıl önce,2024-04-19T16:23:03.817Z,5
bir yıl önce,2024-04-18T17:34:57.015Z,5
bir yıl önce,2024-04-18T03:41:56.007Z,4
bir yıl önce,2024-04-16T15:35:41.525Z,1
bir yıl önce,2024-04-16T15:22:06.505Z,5
bir yıl önce,2024-04-16T08:50:27.861Z,5
bir yıl önce,2024-04-15T18:32:11.960Z,5
2 yıl önce,2024-04-07T22:07:19.850Z,5
2 yıl önce,2024-04-06T17:39:19.971Z,2
2 yıl önce,2024-04-06T12:59:30.504Z,5
2 yıl önce,2024-04-06T00:41:56.832Z,5
2 yıl önce,2024-04-04T10:03:49.266Z,5
2 yıl önce,2024-04-02T18:17:05.007Z,5
2 yıl önce,2024-03-29T22:51:23.187Z,5
2 yıl önce,2024-03-29T20:32:04.747Z,5
2 yıl önce,2024-03-16T20:38:22.530Z,5
2 yıl önce,2024-03-13T09:39:22.668Z,5
2 yıl önce,2024-03-11T07:04:36.637Z,5
2 yıl önce,2024-03-10T11:40:02.099Z,5
2 yıl önce,2024-03-08T14:50:42.270Z,4
2 yıl önce,2024-03-05T19:27:17.381Z,5
2 yıl önce,2024-03-05T05:13:02.634Z,5
2 yıl önce,2024-03-04T12:03:26.879Z,5
2 yıl önce,2024-03-01T14:21:30.012Z,5
2 yıl önce düzenlendi,2024-02-28T18:45:14.610Z,3
2 yıl önce,2024-02-26T04:24:56.051Z,4
2 yıl önce,2024-02-23T20:26:45.612Z,5
2 yıl önce,2024-02-17T08:57:30.477Z,5
2 yıl önce,2024-02-16T21:27:24.650Z,5
2 yıl önce,2024-02-15T12:26:36.669Z,1
2 yıl önce,2024-02-10T12:07:59.941Z,5
2 yıl önce,2024-02-07T22:08:55.269Z,5
2 yıl önce,2024-01-28T18:27:00.182Z,5
2 yıl önce düzenlendi,2024-01-28T16:13:52.206Z,5
2 yıl önce,2024-01-16T22:42:15.013Z,5
2 yıl önce,2024-01-14T19:52:31.400Z,5
2 yıl önce,2024-01-12T22:06:53.932Z,5
2 yıl önce,2024-01-11T20:22:53.150Z,5
2 yıl önce,2024-01-07T19:39:26.495Z,5
2 yıl önce,2024-01-07T10:53:51.156Z,5
2 yıl önce,2024-01-06T22:17:46.779Z,5
2 yıl önce,2024-01-05T12:24:02.579Z,3
2 yıl önce,2024-01-03T19:03:50.379Z,5
2 yıl önce,2024-01-01T16:54:32.471Z,5
2 yıl önce,2024-01-01T08:51:45.507Z,5
2 yıl önce,2024-01-01T08:17:35.749Z,4
2 yıl önce,2023-12-30T20:15:30.987Z,5
2 yıl önce,2023-12-15T14:07:53.758Z,4
2 yıl önce,2023-12-12T21:19:10.171Z,5
2 yıl önce,2023-12-07T09:59:04.994Z,5
2 yıl önce,2023-12-07T06:29:45.101Z,5
2 yıl önce,2023-12-05T06:29:58.630Z,5
2 yıl önce,2023-12-02T08:57:49.257Z,5
2 yıl önce,2023-11-30T16:33:20.592Z,4
2 yıl önce,2023-11-29T06:51:51.995Z,5
2 yıl önce düzenlendi,2023-11-28T06:23:44.416Z,3
2 yıl önce,2023-11-27T20:48:03.525Z,3
2 yıl önce,2023-11-27T00:28:44.769Z,5
2 yıl önce,2023-11-26T19:50:17.749Z,5
2 yıl önce,2023-11-23T09:56:27.997Z,1
2 yıl önce,2023-11-21T11:53:14.102Z,5
2 yıl önce,2023-11-20T18:04:50.459Z,5
2 yıl önce,2023-11-19T19:01:09.335Z,5
2 yıl önce,2023-11-19T15:00:26.033Z,5
2 yıl önce,2023-11-16T14:16:20.770Z,5
2 yıl önce,2023-11-16T12:46:23.643Z,5
2 yıl önce,2023-11-16T08:27:37.557Z,5
2 yıl önce düzenlendi,2023-11-16T06:42:14.200Z,1
2 yıl önce,2023-11-15T11:59:43.471Z,5
2 yıl önce,2023-11-15T10:41:57.376Z,4
2 yıl önce,2023-11-14T15:40:32.621Z,5
2 yıl önce,2023-11-12T09:41:05.484Z,5
2 yıl önce,2023-11-11T00:12:49.747Z,5
2 yıl önce,2023-11-10T10:55:40.914Z,5
2 yıl önce,2023-11-09T09:53:16.827Z,5
2 yıl önce,2023-11-08T17:09:11.805Z,3
2 yıl önce,2023-11-08T13:55:34.755Z,5
2 yıl önce,2023-11-08T04:30:37.841Z,5
2 yıl önce,2023-11-07T12:01:30.704Z,5
2 yıl önce,2023-11-07T11:46:30.022Z,5
2 yıl önce düzenlendi,2023-11-07T04:05:01.290Z,5
2 yıl önce,2023-11-07T03:58:17.376Z,5
2 yıl önce,2023-11-06T21:37:33.943Z,4
2 yıl önce,2023-11-05T19:42:04.163Z,3
2 yıl önce,2023-11-05T18:03:31.728Z,5
2 yıl önce,2023-11-05T17:04:36.258Z,5
2 yıl önce,2023-11-05T13:44:20.920Z,5
2 yıl önce,2023-11-04T15:02:23.512Z,4
2 yıl önce,2023-11-03T19:49:27.891Z,5
2 yıl önce,2023-11-03T13:29:22.295Z,5
2 yıl önce,2023-11-03T13:25:55.642Z,5
2 yıl önce,2023-11-03T09:59:48.520Z,5
2 yıl önce,2023-11-03T06:57:57.196Z,5
2 yıl önce,2023-11-02T11:40:35.422Z,5
2 yıl önce,2023-11-02T08:14:11.921Z,5
2 yıl önce,2023-11-02T03:53:07.766Z,5
2 yıl önce,2023-11-02T03:49:42.662Z,5
2 yıl önce,2023-11-01T12:27:59.499Z,5
2 yıl önce,2023-10-31T10:17:43.697Z,4
2 yıl önce,2023-10-31T09:29:19.116Z,5
2 yıl önce,2023-10-30T10:10:09.357Z,5
2 yıl önce düzenlendi,2023-10-29T22:52:39.943Z,5
2 yıl önce,2023-10-29T22:31:55.731Z,4
2 yıl önce,2023-10-29T14:24:58.828Z,4
2 yıl önce,2023-10-28T08:35:07.855Z,5
2 yıl önce,2023-10-27T18:57:32.134Z,5
2 yıl önce,2023-10-27T16:38:43.260Z,5
2 yıl önce,2023-10-27T10:53:37.472Z,5
2 yıl önce,2023-10-26T17:21:00.321Z,5
2 yıl önce,2023-10-26T12:17:54.546Z,5
2 yıl önce,2023-10-25T14:39:54.615Z,5
2 yıl önce,2023-10-25T04:23:26.674Z,5
2 yıl önce,2023-10-24T14:50:17.799Z,5
2 yıl önce,2023-10-24T08:57:10.301Z,5
2 yıl önce,2023-10-24T05:38:14.084Z,4
2 yıl önce,2023-10-23T20:16:14.098Z,5
2 yıl önce,2023-10-23T16:05:53.683Z,4
2 yıl önce,2023-10-23T08:25:53.316Z,5
2 yıl önce,2023-10-22T22:20:30.274Z,4
2 yıl önce,2023-10-21T09:18:48.888Z,4
2 yıl önce,2023-10-21T08:07:03.847Z,4
2 yıl önce,2023-10-21T05:21:31.952Z,5
2 yıl önce,2023-10-20T15:52:40.051Z,5
2 yıl önce,2023-10-19T20:57:12.601Z,5
2 yıl önce,2023-10-19T10:46:13.569Z,5
2 yıl önce,2023-10-18T17:02:23.924Z,5
2 yıl önce,2023-10-18T15:18:56.562Z,3
2 yıl önce,2023-10-17T21:16:50.201Z,5
2 yıl önce,2023-10-17T19:52:08.606Z,5
2 yıl önce,2023-10-17T15:33:21.990Z,5
2 yıl önce,2023-10-17T11:08:01.991Z,5
2 yıl önce,2023-10-17T09:57:53.644Z,5
2 yıl önce,2023-10-16T20:29:06.225Z,5
2 yıl önce,2023-10-16T19:43:32.390Z,5
2 yıl önce,2023-10-16T15:19:58.386Z,5
2 yıl önce,2023-10-16T12:54:08.768Z,5
2 yıl önce,2023-10-15T19:35:02.290Z,3
2 yıl önce düzenlendi,2023-10-15T19:05:57.881Z,5
2 yıl önce,2023-10-15T06:10:04.659Z,5
2 yıl önce,2023-10-14T16:44:20.039Z,5
2 yıl önce,2023-10-14T10:59:31.487Z,5
2 yıl önce,2023-10-13T18:16:46.464Z,5
2 yıl önce,2023-10-12T21:12:20.376Z,5
2 yıl önce,2023-10-12T14:27:41.010Z,5
2 yıl önce,2023-10-12T07:38:49.562Z,5
2 yıl önce,2023-10-11T19:18:47.538Z,5
2 yıl önce,2023-10-11T17:22:50.794Z,5
2 yıl önce,2023-10-11T02:47:38.766Z,5
2 yıl önce,2023-10-10T23:17:21.939Z,5
2 yıl önce,2023-10-10T21:07:13.864Z,5
2 yıl önce,2023-10-10T20:00:21.408Z,5
2 yıl önce,2023-10-10T18:33:29.640Z,5
2 yıl önce,2023-10-10T17:42:46.050Z,4
2 yıl önce,2023-10-10T15:00:36.347Z,5
2 yıl önce,2023-10-10T10:54:52.595Z,3
2 yıl önce,2023-10-09T12:27:01.728Z,5
2 yıl önce,2023-10-09T08:17:06.926Z,5
2 yıl önce,2023-10-09T06:16:11.670Z,5
2 yıl önce,2023-10-09T04:37:01.006Z,5
2 yıl önce,2023-10-08T19:25:35.999Z,4
2 yıl önce,2023-10-08T13:23:21.470Z,5
2 yıl önce,2023-10-08T12:54:57.380Z,5
2 yıl önce,2023-10-08T11:20:22.236Z,5
2 yıl önce,2023-10-08T01:21:56.365Z,4
2 yıl önce,2023-10-07T20:40:57.543Z,5
2 yıl önce,2023-10-06T16:25:32.395Z,5
2 yıl önce,2023-10-06T14:51:22.683Z,5
2 yıl önce,2023-10-06T11:56:55.503Z,5
2 yıl önce,2023-10-06T11:24:08.342Z,5
2 yıl önce,2023-10-05T18:02:04.963Z,5
2 yıl önce,2023-10-05T17:30:17.498Z,4
2 yıl önce düzenlendi,2023-10-05T14:44:18.965Z,5
2 yıl önce,2023-10-05T14:37:53.423Z,5
2 yıl önce,2023-10-05T14:22:31.640Z,5
2 yıl önce,2023-10-05T11:30:21.973Z,3
2 yıl önce,2023-10-04T22:08:43.560Z,5
2 yıl önce,2023-10-04T18:38:52.395Z,5
2 yıl önce,2023-10-04T11:42:32.443Z,4
2 yıl önce,2023-10-04T11:20:46.751Z,5
2 yıl önce,2023-10-04T07:51:56.415Z,5
2 yıl önce,2023-10-04T00:01:23.626Z,5
2 yıl önce,2023-10-03T22:20:12.192Z,5
2 yıl önce,2023-10-03T09:09:10.026Z,5
2 yıl önce,2023-10-03T08:47:26.427Z,5
2 yıl önce,2023-10-03T01:35:53.091Z,3
2 yıl önce,2023-10-02T15:32:48.146Z,5
2 yıl önce,2023-10-02T11:43:34.309Z,5
2 yıl önce,2023-10-02T11:19:49.550Z,5
2 yıl önce,2023-10-02T09:29:32.986Z,4
2 yıl önce,2023-10-02T04:52:36.085Z,5
2 yıl önce,2023-10-02T00:39:55.150Z,4
2 yıl önce,2023-10-01T23:44:55.169Z,5
2 yıl önce,2023-10-01T22:10:57.590Z,5
2 yıl önce,2023-10-01T21:09:15.979Z,5
2 yıl önce,2023-10-01T14:46:04.773Z,4
2 yıl önce,2023-10-01T08:57:37.374Z,5
2 yıl önce,2023-09-30T23:56:27.603Z,5
2 yıl önce,2023-09-30T15:26:27.358Z,5
2 yıl önce,2023-09-30T14:45:35.134Z,5
2 yıl önce,2023-09-30T12:28:12.797Z,4
2 yıl önce,2023-09-30T07:32:46.051Z,5
2 yıl önce,2023-09-30T06:33:31.189Z,5
2 yıl önce,2023-09-29T23:35:33.314Z,5
2 yıl önce,2023-09-29T21:48:44.781Z,4
2 yıl önce,2023-09-29T16:50:38.416Z,5
2 yıl önce,2023-09-29T09:47:56.565Z,5
2 yıl önce,2023-09-29T09:24:51.242Z,5
2 yıl önce,2023-09-28T21:14:38.832Z,5
2 yıl önce,2023-09-28T17:04:44.967Z,5
2 yıl önce,2023-09-28T12:01:42.617Z,5
2 yıl önce,2023-09-28T10:35:00.572Z,5
2 yıl önce,2023-09-28T08:27:08.502Z,5
2 yıl önce,2023-09-28T04:05:34.684Z,5
2 yıl önce,2023-09-27T15:35:13.275Z,3
2 yıl önce,2023-09-27T14:01:36.489Z,5
2 yıl önce,2023-09-27T11:39:52.269Z,5
2 yıl önce,2023-09-27T09:07:50.124Z,5
2 yıl önce,2023-09-26T19:22:18.148Z,5
2 yıl önce,2023-09-26T16:50:39.776Z,5
2 yıl önce,2023-09-26T16:29:45.365Z,5
2 yıl önce,2023-09-26T13:43:34.741Z,5
2 yıl önce,2023-09-26T10:15:40.084Z,5
2 yıl önce,2023-09-26T09:36:07.579Z,5
2 yıl önce,2023-09-26T09:33:00.874Z,5
2 yıl önce,2023-09-25T16:20:52.457Z,5
2 yıl önce,2023-09-25T12:36:35.403Z,5
2 yıl önce,2023-09-25T10:33:00.025Z,5
2 yıl önce,2023-09-25T08:12:36.005Z,4
2 yıl önce,2023-09-25T07:54:35.477Z,4
2 yıl önce,2023-09-25T07:26:35.031Z,5
2 yıl önce düzenlendi,2023-09-25T04:19:49.586Z,5
2 yıl önce,2023-09-24T19:49:07.857Z,4
2 yıl önce,2023-09-24T13:40:04.516Z,4
2 yıl önce,2023-09-24T08:36:06.138Z,2
2 yıl önce,2023-09-24T04:44:10.163Z,5
2 yıl önce,2023-09-23T22:58:49.647Z,5
2 yıl önce,2023-09-23T17:15:49.543Z,5
2 yıl önce,2023-09-23T13:51:58.427Z,5
2 yıl önce,2023-09-23T11:08:16.836Z,5
2 yıl önce düzenlendi,2023-09-22T21:56:09.978Z,5
2 yıl önce,2023-09-22T18:22:13.704Z,5
2 yıl önce,2023-09-22T17:47:51.472Z,5
2 yıl önce,2023-09-22T13:04:22.007Z,5
2 yıl önce,2023-09-22T10:25:30.526Z,5
2 yıl önce,2023-09-22T05:02:59.114Z,5
2 yıl önce,2023-09-21T19:47:31.176Z,1
2 yıl önce,2023-09-21T18:11:13.600Z,5
2 yıl önce,2023-09-21T16:22:55.695Z,4
2 yıl önce,2023-09-21T10:06:12.855Z,3
2 yıl önce,2023-09-21T08:41:19.552Z,5
2 yıl önce düzenlendi,2023-09-21T08:20:49.174Z,5
2 yıl önce,2023-09-20T18:43:47.465Z,5
2 yıl önce düzenlendi,2023-09-20T14:23:27.894Z,4
2 yıl önce,2023-09-20T13:50:34.376Z,5
2 yıl önce,2023-09-20T12:24:21.615Z,4
2 yıl önce,2023-09-20T11:47:55.912Z,5
